"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
0.309483215449464,680.059456014959,1.13306820651568,0.729785489262162,0.739573686169244,0.845450648458678,37.1281840746041,11.2871164184887,-66.8484624699399,1.00719094711667,6.42709767689362,5.19412387417967,1.1040575687801,0.00840081933065294,0.00325620644883477,0.0026877238378521,156.538028169647,62.4513387080913,3600.31316331029,1.03164528947786,0.375043161077782,0.526214943592552,72.523983103207,8.92550311525643,0.86036061210092,31.9198526948346,0.6105466089721,0.181412973965562,752.565039180871,2.62137833008913,1.08069671768319,0.736354666351018,0.00241353593596174,0.000768928617250682,0.000175622264885309,0.322005991591141,0.291600717697293,0.427281810436398,0.481080309255049,0.557813476538286,0.749813924310729,0.731185630662367,0.548089695395902,0.935692231170833,0.895598156377673,19.093722707119,-1.58969122679173,5.60252607201013,2.87092922049131,9.84111775544916
0.242710085277319,732.761530102557,1.10977358055576,0.698023410607738,0.752616341836909,0.80765381100255,37.4837146263713,12.2449507797519,11.2031098370899,1.0048028098137,5.0855128829144,4.5497301454825,1.40307415471317,0.00682934736849035,0.00202550819343327,0.00213986655719948,115.945065894542,90.4458211571724,3270.96633416656,1.33495021870954,0.855774105155854,0.496750598410613,96.8177634246125,7.66139781683287,0.817063969332683,35.2770146214083,1.01121782111004,0.215153454806141,919.583389912918,1.84412824042845,1.05577988205473,0.746055203394773,0.00184380802529431,0.000672143388168091,0.000176940465417391,0.0927394821774215,0.175515499198809,0.00341318151913583,0.111324427649379,0.837834256934002,0.756002389825881,0.7982933067251,0.917025667615235,0.856100765522569,0.631930542178452,20.0565838887871,9.40764590645307,13.5930247272659,4.52968191425178,6.58127360622528
0.00986852691894784,521.953233752167,1.06598224031284,0.609515997753605,0.696924814467234,0.862043326116784,29.7582832996595,10.9343065058949,80.492841289589,0.98764329057476,0.437876433291584,2.13946370293795,0.563428453636674,0.00450847385932752,0.000140359633142601,0.000847691308115098,570.117803707547,398.040541566759,3151.29683413608,1.18104020390923,0.780527174899874,0.57192248501655,84.9483170209676,8.11310871784837,0.856802264570268,23.6079144396922,0.908473764419715,0.159075763721192,653.336489628302,1.38032481046817,1.12377587429481,0.82753594316354,0.000682394496080392,0.00102755363326164,0.000317866099846476,0.898189699742943,0.217004641890526,0.982687903568149,0.11906426702626,0.772247765446082,0.663456992246211,0.403481692774221,0.298901061993092,0.149912810418755,0.942981843138114,10.5897032610805,10.5214512143873,25.3989150749873,10.2125178853451,15.1768194372594
-0.0156146036995205,723.640017279703,1.16702774459745,0.7559121052491,0.662552211967297,0.829185728429079,39.4636807172968,11.1999559139579,-53.0479853643121,1.00425825876103,4.68971698806983,4.33953557009982,1.15088133234299,0.00659594313511876,0.00191171462178939,0.00166679925676072,189.713057672054,462.438526578084,3456.09607352996,1.25262085449899,0.781339370711404,0.430839916949995,91.6548696150059,7.88645365858468,0.779125915978348,35.360187104517,0.94278954750109,0.201093719121729,742.74043031428,1.0818752073877,1.05497009815861,0.967844420096193,0.00262500441396213,0.00112144281572042,0.000323573058831927,0.370793992420658,0.848281194455922,0.273628982249647,0.895083422074094,0.702874590875581,0.813122989144176,0.210759627399966,0.523811270250008,0.575404214672744,0.684106178116053,14.1724329950173,15.5614755776292,17.61175164306,14.9186923591985,2.88920489497243
0.124823556555909,646.61390899783,1.24525893739635,0.807164986160488,0.743576398879706,0.785261259078967,39.8367189558029,10.0955038326779,11.765056567003,1.00356711280089,0.778815666734049,3.13213745641552,0.185433559064057,0.00532785008989064,0.000185106256331694,0.000912405221368231,305.068087305129,169.363010779264,2612.27267587911,1.19804989388976,0.820344383364658,0.525146677632445,79.9395338131413,7.38426969184882,0.849439427045736,35.1824381747021,1.01121782111004,0.237732343766827,663.161098494893,1.35149173951489,1.04898017349355,0.881028556329738,0.0010676528836846,0.00122423091038156,0.000137309270253513,0.952423916431144,0.960240524495021,0.967124930815771,0.96291550132446,0.398562260670587,0.684826404321939,0.631613075267524,0.774744829162955,0.981352226343006,0.652202507015318,20.5330441796332,6.72604690247064,11.8772818813511,1.62663834836137,7.62631585213902
0.205880009025527,408.44107417888,1.06177048875825,0.594652926161187,0.711339890832323,0.901634270437486,26.1237820851709,9.74983341605943,-37.3659728357255,0.99679158686126,0.492841624184919,3.50927284327117,0.477561021781786,0.00945026422946897,0.000171182371371592,0.00350599717693443,280.608003553324,120.160299346611,2919.11754775215,1.02641551108336,0.59340489873799,0.366843213594889,69.5154477049757,8.60565450921251,0.765694601505668,20.2516195048825,0.45835574134427,0.134381524478723,627.792506575165,2.5103835252327,1.12328695504819,0.486845313980949,0.000841316373538627,0.00122429838523187,0.000248588476891269,0.643111804267392,0.446590205188841,0.638131045503542,0.646890359465033,0.480070480378345,0.732813632348552,0.478438984137028,0.596925480989739,0.0246197697706521,0.699276124127209,14.600805182973,13.3371947547573,6.97951045936704,16.151042402482,10.5443652397351
-0.0465878055718875,702.356487359712,1.08442451656723,0.661991182138541,0.771678458644264,0.873170341850765,35.6301588113379,12.5219313843054,-80.9781159642099,1.00709953492565,3.31926188118565,5.43592409965829,0.934438763702288,0.0085127917963564,0.00175344104902796,0.00258640926459453,638.56943531009,214.145912342017,5232.72788167484,1.18049961541256,0.786112261960885,0.469254718928424,109.78613205247,9.77513915011089,0.816229389908254,22.9976770018206,1.01121782111004,0.128911358472305,962.811668925919,1.2750659388507,1.13542927532299,0.869938805861657,0.00139769433476646,0.00123982823744946,0.000253938049600818,0.504823611583561,0.255100670037791,0.1570793336723,0.868544180644676,0.713698145002127,0.704007594613358,0.302081334637478,0.793881477089599,0.767973299138248,0.538751990301535,15.6517404325625,7.59132307175835,9.88125468832429,3.55603586989532,12.4240677629866
0.290490920942783,584.790322087379,1.19355768226632,0.781811585116396,0.787388009361366,0.831914095857221,36.4740623406058,10.0955038326779,-73.0199550001378,1.01394620893609,1.01594898958953,3.15000663544333,0.535394654316994,0.00592471573000801,0.00036072739707297,0.00167272990655719,239.457042514349,303.939785514714,6269.8635486057,1.10880839661552,0.766547820817198,0.561416900874747,115.083027596703,12.2964951987265,0.872404427230427,12.9068595418381,0.600298918538822,0.0895785080442899,796.775779080531,3.13752098161743,1.04517906150498,0.560452395877634,0.00137014412348576,0.000752085293955366,0.000191226128076632,0.210455394815654,0.473714370047674,0.139233019202948,0.858621699502692,0.640422403346747,0.769055869663134,0.629319417756051,0.615197814069688,0.581306995358318,0.0754346053581685,6.54254840107396,15.3994642840071,18.5096444729945,13.1723604716702,9.03239473111464
0.0128059929560947,333.44196874653,1.16838454223857,0.757119072575833,0.641116699227179,0.795170757444234,26.8599400805871,7.73172227789044,-25.8619333744923,0.977200075928675,0.558303693564795,2.48665536009692,0.308626355960924,0.00820260053895509,0.000202276393927904,0.0051975004734505,47.3131729587762,358.250198591203,2083.47668001791,1.10700398999624,0.420615172315248,0.49205428672788,57.7770362200155,6.32044218423377,0.775387911616136,62.7521790276814,0.977852766098795,0.153706896988454,707.371838394552,1.03898098572364,1.02178663910892,0.975055472919889,0.00142695437713079,0.000988683292350815,0.000451567340750123,0.401901644887403,0.886895023519173,0.5662421064917,0.175848064012825,0.48744026501663,0.34284765413031,0.977213222300634,0.952723741298541,0.453542462084442,0.493464077822864,14.9628832261735,8.88894840688631,15.54786139325,9.98610001172986,15.157374195952
-0.13326997515119,540.196259397874,1.04782503927838,0.54242632922431,0.741891447433969,0.885104190884639,29.2432625163178,11.8793471636251,64.9670907158813,0.996677055900198,1.75859152654504,3.93311819177015,0.758805897249425,0.00800832427544268,0.00069488188871358,0.00203315421634048,285.387313346111,83.3137488803648,1758.2211158325,1.5417274937101,0.874286000406193,0.376573701718713,77.3950925885074,5.13959049636254,0.685927587805302,96.1395563308709,0.846311530282864,0.295080029750105,729.968438787712,0.814716896144326,0.999723745669424,1.06807831312353,0.00188291409706021,0.00142614204272209,0.000330979745819851,0.0507189617492259,0.230244588805363,0.023417743621394,0.80673779011704,0.992989277467132,0.432842032751068,0.535375324077904,0.903983890078962,0.399556354619563,0.68525600573048,9.12269299458044,13.1794861251364,15.9254966730385,7.3612138531854,27.5681837932584
0.00447394934301031,485.467182460753,1.07662168679214,0.629688706453773,0.720230822286527,0.841668196335134,29.0979110547093,10.5232660424525,-54.8352419333065,0.998879386282266,0.451009160142545,2.06011863296065,0.624571410949687,0.00466754570022888,0.000125649861763724,0.000974320530471818,237.159349924447,471.428593946416,2500.78570576524,1.16721034319191,0.753021652572726,0.568556102308185,74.0231698292031,7.27603134159782,0.858603880794166,55.9320167891907,1.01121782111004,0.186442593780826,772.214256914053,1.42043446472154,1.05162687971413,0.91253434716772,0.000787452060775356,0.00110374039759213,0.000391216633835186,0.245622005080804,0.660511117195711,0.903733839280903,0.461917015956715,0.397548718145117,0.877906874753535,0.0712767473887652,0.726875918684527,0.0127928426954895,0.200990170706064,7.37940877017578,7.59727032595389,12.8750404734255,9.18500065990429,11.7702726969721
0.124256897595336,668.910940342583,1.07759390798786,0.639506735435888,0.772915122840809,0.870376550576404,34.3031040213592,12.0432079685505,-16.8109363119347,1.00359217128207,1.29170524347894,2.40450122870794,0.356579744808549,0.00395378391176001,0.000283301446117295,0.000491896767776956,391.871085682685,433.526040680128,1220.21977381511,1.23504733342146,0.821547970808763,0.554829902297327,55.5527944696143,5.25114349950988,0.858156425773501,22.0694545960292,0.94963088112102,0.526492244397327,409.686189736845,1.30175557432492,1.08211249152826,0.90896696064752,0.00179815013641353,0.00132362288419481,0.000255710767181766,0.121047304011881,0.197001849999651,0.41029689181596,0.411276563303545,0.333738235058263,0.191061035031453,0.990874076494947,0.41763305501081,0.370171533199027,0.352533145342022,16.3167324438675,6.36097809702952,9.54229111438785,6.70247601660316,8.73790731430738
-0.107755648506219,393.238552807458,1.12972249023349,0.726159358024354,0.777869336248218,0.865707681569328,28.1606735294596,8.9095103727188,83.340358469754,1.00095448208199,0.456141311957973,2.60675395083417,0.387286460294918,0.00729121957068481,0.000154305643583376,0.00239595063383061,316.374479513442,358.406701276101,1326.59266273109,1.19364333384346,0.784073281008257,0.603436013475942,55.5702741938919,5.36443935943299,0.844006906408996,56.4128938814138,1.01121782111004,0.284695259521521,563.932548942324,1.04254023825394,1.16000695788806,0.922441491016165,0.00107187702330166,0.000919685511592718,0.000256902812351402,0.410957049345598,0.540541453985497,0.454130220925435,0.939499760512263,0.0515855641569942,0.976587665965781,0.621057365322486,0.259355576708913,0.207510722801089,0.245090320240706,10.3376292691727,11.7284166854643,7.46541675585714,1.27715820001339,9.50571807272566
-0.0555059967429194,515.872225203598,1.07607969401055,0.581152229898387,0.706466976477615,0.807546126014406,29.3834553163114,10.8894015666563,-51.7398880117789,0.980614458391904,0.638542018775798,2.83887688868005,0.488666352045769,0.00605286013954737,0.000244477568258186,0.00184101147770369,657.047431487714,71.1800250893023,594.256235194113,1.06164790717392,0.563480970247095,0.69450400317689,31.5994408105483,4.07812915005626,0.867079991960992,56.5953614627014,1.01121782111004,0.833739036695091,111.018080192478,0.945955147353213,0.888462835419562,1.15354629321993,0.00129451322960729,0.00171650244380707,0.000308296052651516,0.114220257150009,0.882640105905011,0.733452974585816,0.395999692613259,0.0595946146640927,0.425193942850456,0.439967156387866,0.00366285117343068,0.629582572961226,0.369002140359953,12.9462117672486,10.6545212732615,10.2909537010446,5.83772463150743,16.3671644426703
-0.0594307111779628,441.886621196009,1.35617766490477,0.840875115924381,0.603427398934119,0.703710152890812,35.2305548805897,8.39996693546846,22.171960791568,0.99303047361414,0.881551733931227,2.62440253205282,0.437976406170343,0.00653244588848153,0.000543615209199292,0.00166183125879343,451.542523253667,472.6603717755,1893.23285945663,1.80176168183224,0.874274346629086,0.273066394978939,86.8058730102048,4.47020963714615,0.640394657782369,93.9878205132596,1.01121782111004,0.224165388028405,931.372920552827,1.02444571311157,0.988615873782093,1.03366502412742,0.00233459475484951,0.00116169787440035,0.000360227431543327,0.347598352469504,0.883736006915569,0.859521702397615,0.984712629811838,0.00331079657189548,0.455369593109936,0.983611093135551,0.71865372848697,0.396542325150222,0.792651445837691,13.0849969545527,3.56668278550556,17.1641442167622,0.332272563037579,20.1170951224018
0.17178109542618,532.088247999782,1.09848533205572,0.683262956287015,0.741346784490262,0.871819324980179,31.5547396364697,10.6620403795478,-20.9009624890095,1.00315633218047,2.23090456689003,4.53859680589413,1.02309048323081,0.00938197263449097,0.00121638890063604,0.00312415668527943,472.185275490592,260.391405359433,2931.39134262707,1.0925959649254,0.722596914414253,0.567347747614116,76.2400755761852,8.03378051558463,0.837452034522503,36.6054377661475,1.01121782111004,0.174329788625344,664.143559381552,2.06805616586512,1.06308960775421,0.733969238536679,0.00134641080838472,0.000954670581867476,0.000246959499382333,0.597071041585878,0.0522046026308089,0.381522954208776,0.811857159016654,0.307735374895856,0.380353576270863,0.275631175842136,0.374088052427396,0.0960388456005603,0.489102453459054,3.71868492907375,1.24503182567678,11.1508686653923,5.57066754679669,12.4554684023678
0.0939520482960575,604.046849157848,1.14042947398464,0.735867958646553,0.667479916045485,0.84169633653376,35.2336133052792,10.5232660424525,-43.4859744672978,0.997262622202298,1.41095412826869,2.56788296466456,0.228072936008859,0.00467585277659547,0.000719589468471899,0.00105898360256817,102.363577647044,99.0906973489345,3854.99440696491,1.23757109525155,0.602137350565607,0.397395178015873,87.992255884579,7.64044043080137,0.702283589290106,32.9311152802105,1.01121782111004,0.150490334848622,511.862121949391,1.82325366847896,1.17743246341028,0.868494271070701,0.00298051560889862,0.000846373279689905,0.000207641318346522,0.618661546614021,0.708630643552169,0.00925534451380372,0.977640193654224,0.12743502878584,0.533312664134428,0.957812303910032,0.032817100873217,0.293195501901209,0.13541545229964,8.0650852914416,15.5295019660468,15.2190681737324,14.2699475674378,5.79586475729101
0.103333870207026,431.751606948394,1.03703086977304,0.450740039124958,0.75467177085045,0.895952678755208,25.2762132710292,10.6620403795478,-14.6398995175808,0.996185624482471,0.485941903466292,2.73404432080577,0.250267686321545,0.00696510733593179,0.000158355728196158,0.00221167993903767,494.824677596758,337.651889853011,2056.88345778892,1.10316381930973,0.759224501526869,0.664293915096836,65.5127994580627,7.12902022789894,0.875889954168363,56.5953614627014,1.01121782111004,0.201597905054865,612.07313238862,1.63268264457381,1.10167031936598,0.777804897975194,0.000906558491995081,0.000846252671317092,0.000172427081908428,0.964109903201461,0.460686229169369,0.611815768992528,0.712452983949333,0.796621717279777,0.0830443315207958,0.411595247220248,0.162631056737155,0.120393472723663,0.502057154430076,8.10587091618146,7.47864789393282,12.1488691154358,13.9128547894672,10.1905092633505
